Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
BAJFINANCE,EQ,27-Nov-14,3001.15,3009.05,3061.9,2980.05,3039.8,3045.5,3043.19,11937,36326607.95,993
BAJFINANCE,EQ,28-Nov-14,3045.5,3051.7,3110,3045.5,3094.8,3091.85,3084.33,19299,59524505.8,1384
BAJFINANCE,EQ,01-Dec-14,3091.85,3101.9,3140,3032.1,3082,3087.15,3091.1,45252,139878664.5,2029
BAJFINANCE,EQ,02-Dec-14,3087.15,3056.3,3110,3036.3,3100,3095.1,3076.77,16589,51040586,1590
BAJFINANCE,EQ,03-Dec-14,3095.1,3107.85,3144.95,3050,3090.05,3105.45,3085.73,50160,154780146.6,3762
BAJFINANCE,EQ,04-Dec-14,3105.45,3119,3157,3065.15,3120,3131,3111.34,31140,96887085.5,2668
BAJFINANCE,EQ,05-Dec-14,3131,3100.1,3220.05,3100.1,3200.5,3199.8,3177.28,18124,57585086.4,2718
BAJFINANCE,EQ,08-Dec-14,3199.8,3220,3280,3169.05,3249.95,3254.7,3256.84,19947,64964127,3010
BAJFINANCE,EQ,09-Dec-14,3254.7,3269,3277,3225,3267.9,3251.45,3252.26,13247,43082680.1,2617
BAJFINANCE,EQ,10-Dec-14,3251.45,3251.45,3276,3186.95,3190,3195.6,3203.7,8466,27122552.8,873
BAJFINANCE,EQ,11-Dec-14,3195.6,3195.6,3333.95,3162.05,3324,3302.5,3239.58,27652,89580776.35,2002
BAJFINANCE,EQ,12-Dec-14,3302.5,3322,3335.7,3280.15,3310,3303.8,3308.73,8403,27803265.05,1182
BAJFINANCE,EQ,15-Dec-14,3303.8,3300,3370,3248.75,3320,3343.35,3313.89,11291,37417103.95,1784
BAJFINANCE,EQ,16-Dec-14,3343.35,3342,3342,3140,3150,3158.15,3206.3,16290,52230640.9,1732
BAJFINANCE,EQ,17-Dec-14,3158.15,3178,3240,3100.05,3205.45,3200.75,3165.59,15953,50500604.3,3918
BAJFINANCE,EQ,18-Dec-14,3200.75,3234.9,3375,3222.55,3285,3324.55,3338.87,31914,106556776.6,5740
BAJFINANCE,EQ,19-Dec-14,3324.55,3327,3346,3311.9,3335,3326.7,3329.51,26948,89723513.5,5673
BAJFINANCE,EQ,22-Dec-14,3326.7,3308,3347,3265,3335,3329.2,3318.84,14024,46543383.6,1008
BAJFINANCE,EQ,23-Dec-14,3329.2,3341.9,3515,3311.65,3473,3483.6,3435.39,32966,113251219.7,3344
BAJFINANCE,EQ,24-Dec-14,3483.6,3497,3497,3400,3441,3424.8,3433.29,8869,30449805.7,1338
BAJFINANCE,EQ,26-Dec-14,3424.8,3420,3480,3396,3460,3459.4,3445.54,6983,24060191.35,953
BAJFINANCE,EQ,29-Dec-14,3459.4,3481.9,3519,3442,3470,3467.05,3471.48,15774,54759141.4,918
BAJFINANCE,EQ,30-Dec-14,3467.05,3464.05,3479,3422.25,3460,3459.15,3460.23,11385,39394692.5,1091
BAJFINANCE,EQ,31-Dec-14,3459.15,3459,3535.95,3405.05,3530,3483.95,3459.99,15853,54851282.05,1608
BAJFINANCE,EQ,01-Jan-15,3483.95,3483.95,3520,3465,3465,3499.7,3502.8,7566,26502185.75,1118
BAJFINANCE,EQ,02-Jan-15,3499.7,3490,3520,3416.2,3448,3443.75,3495.99,14043,49094121.65,1449
BAJFINANCE,EQ,05-Jan-15,3443.75,3465,3520,3411,3440,3434.75,3455.17,14462,49968619.75,1396
BAJFINANCE,EQ,06-Jan-15,3434.75,3450,3485,3392.2,3425,3425.85,3437.68,13781,47374628.6,2105
BAJFINANCE,EQ,07-Jan-15,3425.85,3403.75,3517.95,3403.75,3491.15,3495.6,3477.11,10947,38063913.1,1655
BAJFINANCE,EQ,08-Jan-15,3495.6,3465.5,3518.8,3465.5,3481,3489.65,3492.24,9686,33825823.05,1330
BAJFINANCE,EQ,09-Jan-15,3489.65,3481,3512.05,3441,3441.4,3450.05,3461.24,17316,59934754.25,2232
BAJFINANCE,EQ,12-Jan-15,3450.05,3450.05,3510,3398.5,3451.2,3438.2,3447.19,11774,40587250.35,1874
BAJFINANCE,EQ,13-Jan-15,3438.2,3440.1,3509.75,3423.05,3473.1,3483,3468.23,14192,49221138.95,1407
BAJFINANCE,EQ,14-Jan-15,3483,3499.85,4138,3477.7,3750,3773.95,3820.91,417593,1595583187,46749
BAJFINANCE,EQ,15-Jan-15,3773.95,3838,3984.7,3825,3850,3860.2,3898.17,122320,476824515.8,15835
BAJFINANCE,EQ,16-Jan-15,3860.2,3858,3979,3802.25,3936,3937.8,3915.76,50862,199163321.3,7064
BAJFINANCE,EQ,19-Jan-15,3937.8,3941.85,3980,3884.4,3899.5,3901.75,3933.26,39899,156933336.3,5603
BAJFINANCE,EQ,20-Jan-15,3901.75,3935,3940.2,3895,3900,3904.75,3919.95,18676,73208968.65,3124
BAJFINANCE,EQ,21-Jan-15,3904.75,3930.7,3934,3800.1,3814,3817.4,3829.22,56574,216634115.7,4347
BAJFINANCE,EQ,22-Jan-15,3817.4,3844.5,3890,3806,3826,3840.65,3846.14,12171,46811393.2,3076
BAJFINANCE,EQ,23-Jan-15,3840.65,3896.8,3896.8,3821,3870,3870.15,3862.58,42418,163842927.6,2801
BAJFINANCE,EQ,27-Jan-15,3870.15,3884.5,4325,3860.05,4152.2,4169.55,4154.29,115995,481877106.1,14591
BAJFINANCE,EQ,28-Jan-15,4169.55,4214,4492.4,4181,4280,4322.6,4402.29,139405,613700546.3,14342
BAJFINANCE,EQ,29-Jan-15,4322.6,4331.7,4344.95,4110.25,4120,4128.4,4185.14,40716,170402300.4,6808
BAJFINANCE,EQ,30-Jan-15,4128.4,4189,4260.25,4010.1,4044,4050.55,4081.23,58987,240739348.7,6093
BAJFINANCE,EQ,02-Feb-15,4050.55,4099,4229.95,4018.95,4150.5,4160.1,4168.9,37656,156984069.3,5535
BAJFINANCE,EQ,03-Feb-15,4160.1,4199.5,4255,4140,4175,4172.3,4188.59,21049,88165555.75,3173
BAJFINANCE,EQ,04-Feb-15,4172.3,4199.85,4210,4054.3,4210,4107.2,4098.58,28677,117535003.1,2260
BAJFINANCE,EQ,05-Feb-15,4107.2,4148.45,4220,4055.1,4100,4130.5,4087.6,38473,157262288.6,1814
BAJFINANCE,EQ,06-Feb-15,4130.5,4130.5,4135,3971,4019,4042.5,4039.57,33431,135046776.3,3808
BAJFINANCE,EQ,09-Feb-15,4042.5,4042.5,4050,3965,4034,4007,4013.53,9806,39356705.35,1438
BAJFINANCE,EQ,10-Feb-15,4007,4031,4050,3966.9,4004,4003.8,4008.47,17287,69294395.75,1840
BAJFINANCE,EQ,11-Feb-15,4003.8,4048,4142,4005.55,4130,4112.35,4056.84,25034,101558863.1,3891
BAJFINANCE,EQ,12-Feb-15,4112.35,4120,4162.2,4064.05,4142,4126.25,4121.07,19007,78329122.4,3722
BAJFINANCE,EQ,13-Feb-15,4126.25,4086,4205,4086,4175,4184.4,4166.53,10420,43415282.85,1607
BAJFINANCE,EQ,16-Feb-15,4184.4,4398.85,4398.85,4184.4,4310,4306.25,4315.79,33744,145632007.7,3646
BAJFINANCE,EQ,18-Feb-15,4306.25,4388,4388,4206.55,4320.1,4319,4288.87,29201,125239246.6,4698
BAJFINANCE,EQ,19-Feb-15,4319,4322.05,4328.85,4201,4287.35,4309.45,4281.99,28022,119989842.9,2728
BAJFINANCE,EQ,20-Feb-15,4309.45,4290.05,4291.05,4130,4168,4191.2,4203.48,57214,240498094.2,6646
BAJFINANCE,EQ,23-Feb-15,4191.2,4160,4250,4137.35,4140,4162.55,4204.93,11332,47650228.5,1380
BAJFINANCE,EQ,24-Feb-15,4162.55,4182.75,4190,4100.05,4116,4120.35,4122.73,17074,70391426.95,3663
BAJFINANCE,EQ,25-Feb-15,4120.35,4156.6,4190,4060,4082.45,4081.5,4082.51,56696,231462151.6,4367
BAJFINANCE,EQ,26-Feb-15,4081.5,4097,4158.9,4070,4070,4096.85,4112.31,19052,78347657,1637
BAJFINANCE,EQ,27-Feb-15,4096.85,4110.05,4159.9,4061.05,4100.5,4107.1,4093.31,28081,114944314.7,4203
BAJFINANCE,EQ,28-Feb-15,4107.1,4133,4467,4101,4375,4384.95,4299.3,54319,233533928.3,5908
BAJFINANCE,EQ,02-Mar-15,4384.95,4390.5,4444,4263.35,4351.5,4371.35,4384.16,41684,182749250.2,5165
BAJFINANCE,EQ,03-Mar-15,4371.35,4425,4477,4295,4315,4329.9,4369.77,27537,120330273.9,3044
BAJFINANCE,EQ,04-Mar-15,4329.9,4330.1,4399,4260,4295,4312.95,4332.35,22214,96238796.45,2603
BAJFINANCE,EQ,05-Mar-15,4312.95,4286.8,4372,4274.75,4345,4341.85,4338.06,12662,54928543.35,2146
BAJFINANCE,EQ,09-Mar-15,4341.85,4386,4386,4150,4230,4214.9,4219.52,24867,104926734.7,6909
BAJFINANCE,EQ,10-Mar-15,4214.9,4250,4299,4146.9,4168,4182.5,4225.37,14629,61812899.45,1676
BAJFINANCE,EQ,11-Mar-15,4182.5,4202,4207.4,4090,4180,4132.7,4134.4,13208,54607118.4,2131
BAJFINANCE,EQ,12-Mar-15,4132.7,4140,4225,4111.05,4125.1,4139.5,4146.82,12405,51441286.4,2896
BAJFINANCE,EQ,13-Mar-15,4139.5,4180,4206.45,4079.95,4100,4107.6,4125.29,25445,104968019,2848
BAJFINANCE,EQ,16-Mar-15,4107.6,4154,4154,3993,4011,4005.1,4050.57,77269,312983165.9,3645
BAJFINANCE,EQ,17-Mar-15,4005.1,4030,4120,4012.1,4048.6,4033.9,4073.93,31195,127086250.9,3919
BAJFINANCE,EQ,18-Mar-15,4033.9,4040.1,4110,4001.15,4033.45,4048.05,4044.78,40202,162608242.4,4888
BAJFINANCE,EQ,19-Mar-15,4048.05,4056,4106.15,4025,4059,4035.5,4045.62,19641,79459942.6,2036
BAJFINANCE,EQ,20-Mar-15,4035.5,4075,4149,3901.15,4035,4020.5,4028.67,35210,141849311.7,5449
BAJFINANCE,EQ,23-Mar-15,4020.5,4043,4043,3961.15,3985,3993,3984.45,45459,181129062.5,4101
BAJFINANCE,EQ,24-Mar-15,3993,4000,4040,3932.05,3950,3968.05,3987.67,22091,88091532.6,3728
BAJFINANCE,EQ,25-Mar-15,3968.05,3951.25,3970,3921,3945,3948.2,3942.68,22256,87748303.55,1850
BAJFINANCE,EQ,26-Mar-15,3948.2,3950,4030,3938,3950.1,3956.55,3999.53,20055,80210574,2890
BAJFINANCE,EQ,27-Mar-15,3956.55,3980,3999.95,3942,3960,3961.65,3962.79,14884,58982178.7,1238
BAJFINANCE,EQ,30-Mar-15,3961.65,3999,4070,3961.65,3999,3999.65,4002.45,24345,97439708.4,1793
BAJFINANCE,EQ,31-Mar-15,3999.65,4031,4199,3989.9,4120,4108.45,4050.88,37701,152722411.9,4062
BAJFINANCE,EQ,01-Apr-15,4108.45,4158,4158,4062.2,4110.1,4140.05,4127.29,12923,53336963.3,2104
BAJFINANCE,EQ,06-Apr-15,4140.05,4158,4274,4155,4245.1,4240.85,4199.88,12749,53544227.45,1179
BAJFINANCE,EQ,07-Apr-15,4240.85,4275,4365,4210.3,4350,4341.2,4256.33,18449,78524976.9,1243
BAJFINANCE,EQ,08-Apr-15,4341.2,4341.15,4530,4285.6,4484,4489.2,4427.12,18824,83336032.9,2959
BAJFINANCE,EQ,09-Apr-15,4489.2,4542,4699,4400.1,4530,4504.65,4508.58,53518,241290070.7,8596
BAJFINANCE,EQ,10-Apr-15,4504.65,4530,4598,4478.8,4520.05,4522.1,4534.64,32451,147153709.3,3658
BAJFINANCE,EQ,13-Apr-15,4522.1,4522.1,4522.1,4420,4455,4453.75,4448.74,30082,133826970.1,2675
BAJFINANCE,EQ,15-Apr-15,4453.75,4455,4489.75,4377,4442,4456,4412.38,38327,169113334,1626
BAJFINANCE,EQ,16-Apr-15,4456,4472.25,4605,4375,4590,4584.95,4493,10448,46942843.7,2109
BAJFINANCE,EQ,17-Apr-15,4584.95,4579.95,4605.05,4441.3,4533,4529.45,4499.52,18722,84240074.85,2526
BAJFINANCE,EQ,20-Apr-15,4529.45,4472.85,4594,4438.7,4550,4558.25,4521.93,19099,86364262.7,3003
BAJFINANCE,EQ,21-Apr-15,4558.25,4505,4550,4139.3,4373.4,4373.4,4318.15,125738,542955458.9,7826
BAJFINANCE,EQ,22-Apr-15,4373.4,4310.05,4399,4192,4282.9,4279.9,4280.53,17256,73864830.3,3354
BAJFINANCE,EQ,23-Apr-15,4279.9,4241,4338.65,4241,4267.55,4274.65,4270.52,77224,329786727.7,1593
BAJFINANCE,EQ,24-Apr-15,4274.65,4212.2,4260,4120,4144,4139.9,4193.29,28969,121475295.5,2204
BAJFINANCE,EQ,27-Apr-15,4139.9,4214,4214,3975,3990,3995.2,4063.39,41701,169447293.2,3801
BAJFINANCE,EQ,28-Apr-15,3995.2,3913.5,4198.95,3913.5,3984.8,4007.8,4012.85,20846,83651863,3825
BAJFINANCE,EQ,29-Apr-15,4007.8,4077,4077,3955.05,4022.5,3989.5,3985.49,63498,253070572.2,2788
BAJFINANCE,EQ,30-Apr-15,3989.5,3984.1,4200,3951,4010,4044.3,3987.5,49036,195531115.9,1639
BAJFINANCE,EQ,04-May-15,4044.3,4054.9,4250,3919.6,4220,4192.65,4092,32587,133346008.9,4783
BAJFINANCE,EQ,05-May-15,4192.65,4260,4395,4250,4270,4290.15,4334.33,32021,138789526.1,3443
BAJFINANCE,EQ,06-May-15,4290.15,4324.9,4370.25,4119.45,4269,4285.4,4235.43,16213,68668999.9,2779
BAJFINANCE,EQ,07-May-15,4285.4,4359,4359,4090.1,4160,4180.55,4197.56,12177,51113712.05,1917
BAJFINANCE,EQ,08-May-15,4180.55,4145.2,4350,4145.2,4345,4344.45,4272.5,20226,86415546.7,4437
BAJFINANCE,EQ,11-May-15,4344.45,4331.9,4450,4300.55,4325,4347.1,4369.95,15011,65597392.45,4208
BAJFINANCE,EQ,12-May-15,4347.1,4364.85,4390,4270.05,4355.1,4341.5,4337.42,11689,50700151.3,2212
BAJFINANCE,EQ,13-May-15,4341.5,4355.95,4409.95,4311,4328.5,4327.1,4352.61,17550,76388385.35,1879
BAJFINANCE,EQ,14-May-15,4327.1,4374.5,4420,4335.8,4401,4384.7,4379.71,27719,121401232.3,3454
BAJFINANCE,EQ,15-May-15,4384.7,4394.55,4499,4392.05,4470,4483.9,4456.7,17808,79364881.85,2057
BAJFINANCE,EQ,18-May-15,4483.9,4500,4549,4440.05,4455.2,4460.55,4485.5,15292,68592202.3,3246
BAJFINANCE,EQ,19-May-15,4460.55,4498.95,4541.9,4437.55,4485.15,4481.55,4495.24,14072,63257035.45,1903
BAJFINANCE,EQ,20-May-15,4481.55,4524.8,4535,4392.6,4475,4498.75,4473.79,82763,370264104.8,9700
BAJFINANCE,EQ,21-May-15,4498.75,4519.9,4600,4473,4570,4577,4535.46,48428,219643302,3215
BAJFINANCE,EQ,22-May-15,4577,4588,4597.8,4490,4509.8,4507,4541.71,16453,74724679.9,1498
BAJFINANCE,EQ,25-May-15,4507,4500,4549.75,4441.55,4505,4503.35,4499.63,20500,92242319.3,1210
BAJFINANCE,EQ,26-May-15,4503.35,4529.4,4585,4450.1,4493.9,4483.3,4496.91,37202,167294141.8,3274
BAJFINANCE,EQ,27-May-15,4483.3,4466.3,4513,4305.7,4401,4411.6,4380.82,42730,187192561.6,5179
BAJFINANCE,EQ,28-May-15,4411.6,4411.6,4499.95,4355,4439,4424.2,4402.6,19935,87765908.8,2049
BAJFINANCE,EQ,29-May-15,4424.2,4499,4589,4115.7,4275,4216.55,4276.61,236313,1010617623,23382
BAJFINANCE,EQ,01-Jun-15,4216.55,4280,4412,4247.5,4394,4379.9,4357.22,40382,175953441.9,5987
BAJFINANCE,EQ,02-Jun-15,4379.9,4441,4441,4247.5,4299,4284.7,4313.62,26724,115277204,4516
BAJFINANCE,EQ,03-Jun-15,4284.7,4220,4365.7,4170,4365.7,4324.85,4255.13,25933,110348315.9,3659
BAJFINANCE,EQ,04-Jun-15,4324.85,4329.3,4380,4208.25,4331,4352.25,4319.67,17217,74371708.2,2935
BAJFINANCE,EQ,05-Jun-15,4352.25,4370,4495,4300,4450.05,4450.65,4433,32940,146022878.2,3946
BAJFINANCE,EQ,08-Jun-15,4450.65,4509.8,4509.8,4405.1,4446,4472.7,4457.66,24255,108120482.2,3157
BAJFINANCE,EQ,09-Jun-15,4472.7,4411.5,4619,4400.1,4540,4582.35,4507.52,56110,252917154.4,6692
BAJFINANCE,EQ,10-Jun-15,4582.35,4554,4595,4505,4568,4553.2,4550.18,22798,103735008.4,3830
BAJFINANCE,EQ,11-Jun-15,4553.2,4600,4772,4526.4,4650,4665.3,4668.74,85942,401240682.2,14611
BAJFINANCE,EQ,12-Jun-15,4665.3,4665,4714.1,4509,4651,4676.45,4668.09,38900,181588691.1,4875
BAJFINANCE,EQ,15-Jun-15,4676.45,4681.25,4732.8,4654,4705,4715.3,4702.58,26787,125968071.7,2648
BAJFINANCE,EQ,16-Jun-15,4715.3,4715,4720,4635.15,4696.5,4700.15,4672.66,22336,104368481.3,2786
BAJFINANCE,EQ,17-Jun-15,4700.15,4702.5,4790,4696.8,4765.5,4776.2,4762.45,98150,467434641.8,16070
BAJFINANCE,EQ,18-Jun-15,4776.2,4776.2,4918,4776.2,4904,4902.9,4875.61,81039,395114756.3,10388
BAJFINANCE,EQ,19-Jun-15,4902.9,4904,5240.8,4904,5160.4,5158.05,5037.36,78630,396087849.7,8378
BAJFINANCE,EQ,22-Jun-15,5158.05,5200,5449,5142.05,5390,5386.3,5353.69,129561,693628932.5,18976
BAJFINANCE,EQ,23-Jun-15,5386.3,5418,5418,5245.05,5320,5319.1,5332.31,54004,287966156.6,9209
BAJFINANCE,EQ,24-Jun-15,5319.1,5325,5369.95,5225,5240,5253.7,5331.97,106920,570094018,8014
BAJFINANCE,EQ,25-Jun-15,5253.7,5258,5400,5160,5400,5384.9,5284.15,74458,393446974.1,9276
BAJFINANCE,EQ,26-Jun-15,5384.9,5384,5499,5300,5434.9,5435.75,5435.52,67225,365402748.2,9183
BAJFINANCE,EQ,29-Jun-15,5435.75,5230.05,5470,5221.1,5450,5455.35,5425.17,59343,321946154.8,6509
BAJFINANCE,EQ,30-Jun-15,5455.35,5406,5460,5380,5448,5443.4,5436.62,28556,155248038.1,3781
BAJFINANCE,EQ,01-Jul-15,5443.4,5450,5565.05,5430,5484.9,5498.2,5499.67,57510,316285900.4,8161
BAJFINANCE,EQ,02-Jul-15,5498.2,5500,5582,5411,5452,5450.6,5508.09,49489,272589812.2,9873
BAJFINANCE,EQ,03-Jul-15,5450.6,5455.1,5590,5455.1,5560,5561.1,5552.66,52199,289843135.2,7045
BAJFINANCE,EQ,06-Jul-15,5561.1,5511,5625.05,5459.95,5555,5564.25,5582.66,50630,282650163.3,9905
BAJFINANCE,EQ,07-Jul-15,5564.25,5618.5,5660,5532.15,5575,5558,5604.85,51124,286542200.7,10482
BAJFINANCE,EQ,08-Jul-15,5558,5555,5569.9,5177.5,5225,5225.9,5334.33,122730,654681736.6,15533
BAJFINANCE,EQ,09-Jul-15,5225.9,5207,5269.9,4970.6,5028,5021.35,5053.47,188502,952588344.8,13956
BAJFINANCE,EQ,10-Jul-15,5021.35,5003,5078.6,4951.2,5040,5024.7,5000.36,66915,334598795.2,7654
BAJFINANCE,EQ,13-Jul-15,5024.7,5050,5140,5040.25,5135,5095.35,5087.57,95737,487069030,8499
BAJFINANCE,EQ,14-Jul-15,5095.35,5101.2,5124,5000,5079.95,5082.25,5075.53,66453,337284133.4,6176
BAJFINANCE,EQ,15-Jul-15,5082.25,5087.45,5179,5082.25,5157,5157.75,5143.33,47920,246468197.5,7850
BAJFINANCE,EQ,16-Jul-15,5157.75,5170,5282.75,5165,5229.8,5248.9,5245.36,72168,378547255.9,7937
BAJFINANCE,EQ,17-Jul-15,5248.9,5241.8,5308.95,5160,5165.15,5178.85,5239.71,80841,423583167.6,6093
BAJFINANCE,EQ,20-Jul-15,5178.85,5219.8,5268.5,5113.15,5155,5171.5,5180.21,29417,152386292.4,4064
BAJFINANCE,EQ,21-Jul-15,5171.5,5170,5229.45,5082,5097.15,5106.75,5169.86,42752,221021690.1,8109
BAJFINANCE,EQ,22-Jul-15,5106.75,5170,5210,4975.5,5130.2,5131.3,5108.83,185406,947207028,20555
BAJFINANCE,EQ,23-Jul-15,5131.3,5170,5225,5100,5143,5140.2,5159.79,91679,473044133.3,11782
BAJFINANCE,EQ,24-Jul-15,5140.2,5150,5210,5136,5171.6,5170.1,5179.88,30664,158835726,5059
BAJFINANCE,EQ,27-Jul-15,5170.1,5170,5250.55,5100.75,5238,5228.2,5213.85,71681,373734278.3,10691
BAJFINANCE,EQ,28-Jul-15,5228.2,5230,5358.7,5224.95,5330.45,5339.35,5333.66,80626,430031804,9785
BAJFINANCE,EQ,29-Jul-15,5339.35,5369.5,5500,5341.2,5438.15,5439.55,5454.51,55178,300968968,7430
BAJFINANCE,EQ,30-Jul-15,5439.55,5445,5499.55,5366.9,5430.1,5440.6,5436.24,36168,196617809.8,6113
BAJFINANCE,EQ,31-Jul-15,5440.6,5405,5547.3,5380.55,5475,5511.3,5459.34,62965,343747575.8,9763
BAJFINANCE,EQ,03-Aug-15,5511.3,5524.9,5700,5455,5690,5682.35,5623.97,41708,234564433.3,7210
BAJFINANCE,EQ,04-Aug-15,5682.35,5700,5708,5501.35,5620,5626.9,5613.21,45638,256175685.4,4567
BAJFINANCE,EQ,05-Aug-15,5626.9,5650,5720.2,5530.9,5558,5562.05,5605.81,55969,313751680.9,9424
BAJFINANCE,EQ,06-Aug-15,5562.05,5570,5600,5392.1,5486.5,5460.45,5485.93,31638,173563822.8,5739
BAJFINANCE,EQ,07-Aug-15,5460.45,5475,5574.85,5440,5491,5482.65,5513.15,40628,223988282,4692
BAJFINANCE,EQ,10-Aug-15,5482.65,5530,5575,5416.4,5439,5438.7,5482.98,42853,234962250.5,7522
BAJFINANCE,EQ,11-Aug-15,5438.7,5440,5485.9,5403.8,5433,5452.3,5446.71,35306,192301414.2,6349
BAJFINANCE,EQ,12-Aug-15,5452.3,5500,5500,5270,5300,5311.9,5349.36,44040,235585935.8,6181
BAJFINANCE,EQ,13-Aug-15,5311.9,5320,5412,5311.9,5375.15,5356,5368.05,38917,208908426.3,7191
BAJFINANCE,EQ,14-Aug-15,5356,5398.9,5447,5318.8,5402,5411.75,5409.83,65399,353797712.7,14032
BAJFINANCE,EQ,17-Aug-15,5411.75,5429.9,5429.9,5270.1,5400,5399.95,5381.78,83625,450051726.1,12389
BAJFINANCE,EQ,18-Aug-15,5399.95,5400,5420.05,5380.25,5399,5397.55,5400.03,36808,198764252.6,3811
BAJFINANCE,EQ,19-Aug-15,5397.55,5397.55,5410,5360.05,5394,5391,5395.93,61780,333360827.4,5010
BAJFINANCE,EQ,20-Aug-15,5391,5385.5,5400,5280.05,5295,5307.8,5343.98,53160,284085967.5,12381
BAJFINANCE,EQ,21-Aug-15,5307.8,5212,5398.4,5207,5369,5344.35,5311.62,49709,264035346.8,7221
BAJFINANCE,EQ,24-Aug-15,5344.35,5055,5250,4751.25,4830,4870.8,5000.32,144699,723540652.4,17063
BAJFINANCE,EQ,25-Aug-15,4870.8,4914.55,5082.8,4859.05,4934,4915.55,4917.04,249102,1224845213,19594
BAJFINANCE,EQ,26-Aug-15,4915.55,4949,5065,4892,4955,4967.25,4993.46,110403,551292517,10812
BAJFINANCE,EQ,27-Aug-15,4967.25,5001.5,5146,5001.5,5070,5099.95,5090.79,62011,315685085.4,11370
BAJFINANCE,EQ,28-Aug-15,5099.95,5105.2,5128.9,4887,5056,5052.5,5076.55,206949,1050587119,9963
BAJFINANCE,EQ,31-Aug-15,5052.5,5062.35,5069.45,4999,5020,5021.2,5025.8,44844,225376996.6,4278
BAJFINANCE,EQ,01-Sep-15,5021.2,5021.2,5075,4885,4971,4935.05,4997.2,64064,320140661.1,6569
BAJFINANCE,EQ,02-Sep-15,4935.05,4971,5055,4968.05,5025,5021.95,5025.29,42015,211137761.8,5456
BAJFINANCE,EQ,03-Sep-15,5021.95,5070.7,5241.6,5070.7,5210,5202.2,5191.44,141774,736011920.8,14735
BAJFINANCE,EQ,04-Sep-15,5202.2,5253.8,5253.8,5012.3,5065.05,5075.6,5078.62,67363,342111361,9356
BAJFINANCE,EQ,07-Sep-15,5075.6,5162,5162,4984.75,5040,5039.05,5035.42,52778,265759414.8,9040
BAJFINANCE,EQ,08-Sep-15,5039.05,5056,5099.8,4955.8,5040,5011.6,5007.29,38587,193216467.4,7881
BAJFINANCE,EQ,09-Sep-15,5011.6,5099.9,5116.8,5000,5031.15,5049.95,5061.01,55125,278988000.5,5652
BAJFINANCE,EQ,10-Sep-15,5049.95,5019.9,5115.6,4938.5,5054,5054.7,5052.52,56388,284901745.2,9123
BAJFINANCE,EQ,11-Sep-15,5054.7,5132.95,5132.95,4998.6,5030,5036.85,5049.04,20678,104403980.5,3195
BAJFINANCE,EQ,14-Sep-15,5036.85,5036,5181,5036,5150,5148.85,5126.17,61673,316146237.3,13282
BAJFINANCE,EQ,15-Sep-15,5148.85,5175.2,5269,5125,5235,5246.95,5224.92,69673,364035513.4,11638
BAJFINANCE,EQ,16-Sep-15,5246.95,5252.35,5265,5150,5210,5200.1,5193.77,41916,217701952.4,7300
BAJFINANCE,EQ,18-Sep-15,5200.1,5220,5274,4925,4930,4965.6,5016.35,344015,1725699151,23195
BAJFINANCE,EQ,21-Sep-15,4965.6,4949,5022.5,4870,4940,4935.9,4949.61,70698,349927501.4,9544
BAJFINANCE,EQ,22-Sep-15,4935.9,4963,4964.9,4783.5,4802.1,4821.4,4850.07,125737,609833417.6,8690
BAJFINANCE,EQ,23-Sep-15,4821.4,4820.7,4879,4677.05,4860,4844.9,4787.05,143193,685472165.7,23717
BAJFINANCE,EQ,24-Sep-15,4844.9,4845.15,4890.65,4788.05,4850,4868.1,4850.46,28468,138082874.8,6284
BAJFINANCE,EQ,28-Sep-15,4868.1,4831.1,4916.3,4810,4810,4822.75,4862.23,22622,109993373.5,5500
BAJFINANCE,EQ,29-Sep-15,4822.75,4760.2,5149,4732.15,5119.45,5110.95,5013.11,104751,525128529.1,11310
BAJFINANCE,EQ,30-Sep-15,5110.95,5115,5200,5022,5155,5131.25,5099.65,84384,430328851,12212
BAJFINANCE,EQ,01-Oct-15,5131.25,5140,5190,5076.6,5119.45,5107.55,5123.37,51976,266292402.7,9895
BAJFINANCE,EQ,05-Oct-15,5107.55,5189.5,5233.5,5110.05,5195,5207.55,5194.34,43588,226410765,8680
BAJFINANCE,EQ,06-Oct-15,5207.55,5225,5242.4,5142.75,5170,5165.4,5191.39,74650,387537572.6,4885
BAJFINANCE,EQ,07-Oct-15,5165.4,5165,5200.05,5087.15,5111.7,5120.1,5143.31,59006,303486382.7,4164
BAJFINANCE,EQ,08-Oct-15,5120.1,5120.15,5120.15,5026.6,5031.5,5041.45,5053.59,40416,204245886.9,6186
BAJFINANCE,EQ,09-Oct-15,5041.45,5051.3,5178,4940,4990,4996.35,5008.92,50277,251833465.4,5758
BAJFINANCE,EQ,12-Oct-15,4996.35,4996.5,5039.75,4936.5,4941,4963.4,4979.7,49352,245758019.3,6701
BAJFINANCE,EQ,13-Oct-15,4963.4,4913,4995,4913,4969,4976.65,4971.43,35837,178161260.7,9447
BAJFINANCE,EQ,14-Oct-15,4976.65,4976.65,4985,4920,4931.1,4939.9,4943.63,20547,101576850.8,5377
BAJFINANCE,EQ,15-Oct-15,4939.9,4940,5050,4922,4988,4984.35,5012.63,34115,171005881.8,6584
