Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
HDFCBANK,EQ,01-Jul-14,821.55,823,827.95,815,823.95,823.3,819.73,1910343,1565963084,34734
HDFCBANK,EQ,02-Jul-14,823.3,830.8,842,825.5,838.7,839.9,834.46,1906681,1591053127,25842
HDFCBANK,EQ,03-Jul-14,839.9,841,845.3,831.35,839,836.8,837.35,1515685,1269161998,15910
HDFCBANK,EQ,04-Jul-14,836.8,836.8,858.95,835.1,856.1,856.65,848.23,1407997,1194311788,17630
HDFCBANK,EQ,07-Jul-14,856.65,859.9,860.7,835.85,839.65,840.45,846.03,2032992,1719962235,27105
HDFCBANK,EQ,08-Jul-14,840.45,844,848.35,820,823.85,829.25,837.32,1683068,1409258428,22046
HDFCBANK,EQ,09-Jul-14,829.25,828,834.85,818,830.75,830.3,828.57,1448888,1200499706,16613
HDFCBANK,EQ,10-Jul-14,830.3,830.3,848,812.25,821.5,823.35,829.12,2464386,2043269515,28280
HDFCBANK,EQ,11-Jul-14,823.35,821.1,831.45,808.8,812,811.8,817.15,2299695,1879205758,24079
HDFCBANK,EQ,14-Jul-14,811.8,815,820,807.15,816.05,817.45,816.01,1230402,1004021823,23305
HDFCBANK,EQ,15-Jul-14,817.45,820.75,828.8,816.5,826.2,826.8,822.93,1523009,1253328850,21095
HDFCBANK,EQ,16-Jul-14,826.8,829.5,838.5,817.9,836.5,835.75,826.29,2397325,1980885885,34928
HDFCBANK,EQ,17-Jul-14,835.75,838.7,839,829.5,834.4,831.8,833.49,1259775,1050014864,18234
HDFCBANK,EQ,18-Jul-14,831.8,828.9,836.8,822,832.95,832.45,830.23,1822108,1512764904,27740
HDFCBANK,EQ,21-Jul-14,832.45,841.7,846.95,825.25,826.5,827.45,835.74,2453414,2050409272,36997
HDFCBANK,EQ,22-Jul-14,827.45,829.9,842.65,827,840.25,839.85,837.3,1742588,1459066980,34472
HDFCBANK,EQ,23-Jul-14,839.85,843.1,845,835,836,836.3,840.21,1962463,1648887401,32439
HDFCBANK,EQ,24-Jul-14,836.3,836,844,833,842.8,842.25,841.01,1069650,899585780.8,14273
HDFCBANK,EQ,25-Jul-14,842.25,841,849.8,834.15,834.9,835.5,841.02,2666488,2242558582,29105
HDFCBANK,EQ,28-Jul-14,835.5,838.5,839.8,828,830,829.55,830.73,971238,806838569.4,11858
HDFCBANK,EQ,30-Jul-14,829.55,831,841.9,826.85,837.9,838.8,834.92,1171345,977984481,14892
HDFCBANK,EQ,31-Jul-14,838.8,837.9,839.9,828.55,830.8,834,835.45,2975336,2485753359,34030
HDFCBANK,EQ,01-Aug-14,834,826.05,827.8,812,818.75,815.45,820.41,1707115,1400540707,25789
HDFCBANK,EQ,04-Aug-14,815.45,819,822.7,807.1,813,813,813.02,1840761,1496581079,20693
HDFCBANK,EQ,05-Aug-14,813,817,823,809.9,819.6,820.2,816.13,1519276,1239930256,15793
HDFCBANK,EQ,06-Aug-14,820.2,815.05,819.55,807.35,811.15,810,813.48,845350,687674601.9,15424
HDFCBANK,EQ,07-Aug-14,810,812.9,818.5,810,811.3,811.5,813.81,983435,800328359.8,12993
HDFCBANK,EQ,08-Aug-14,811.5,805,807.8,795,796,796.15,799.07,1862670,1488399330,41842
HDFCBANK,EQ,11-Aug-14,796.15,801,802.85,791.4,793.95,792.95,795.72,1406556,1119221372,26323
HDFCBANK,EQ,12-Aug-14,792.95,801,808.5,792,806,807.2,801.84,1650768,1323655069,20477
HDFCBANK,EQ,13-Aug-14,807.2,810,815.75,802.65,813.95,812.4,810.59,1959955,1588722072,32244
HDFCBANK,EQ,14-Aug-14,812.4,814.1,831.65,813.3,825.85,826.7,827.37,2968306,2455876244,30795
HDFCBANK,EQ,18-Aug-14,826.7,830,834.5,823.6,833,832.35,830.85,1675542,1392125360,24942
HDFCBANK,EQ,19-Aug-14,832.35,833,837.5,822.25,824.15,823.85,827.04,1973214,1631917891,21619
HDFCBANK,EQ,20-Aug-14,823.85,829,834.6,819,820,820.55,825.16,2358713,1946324304,30986
HDFCBANK,EQ,21-Aug-14,820.55,822,835.2,821,834.9,832.5,829.26,1597620,1324844950,21013
HDFCBANK,EQ,22-Aug-14,832.5,834.35,848.75,828.05,846.3,846.75,841.19,2503822,2106181607,40865
HDFCBANK,EQ,25-Aug-14,846.75,843,852.8,837.2,844.2,843.45,847.58,1664016,1410385614,23433
HDFCBANK,EQ,26-Aug-14,843.45,844.5,848.5,838.1,841.9,842.5,843.32,1041314,878164553.7,18282
HDFCBANK,EQ,27-Aug-14,842.5,846,846,834,836.75,836.6,838.49,1213242,1017295654,14370
HDFCBANK,EQ,28-Aug-14,836.6,837.5,845.5,834,840.95,843.55,841.6,1997863,1681408755,13824
HDFCBANK,EQ,01-Sep-14,843.55,845.9,849,838.6,844,841.2,843.14,1038664,875738669.2,22079
HDFCBANK,EQ,02-Sep-14,841.2,843.1,861.1,838.65,859.5,859.2,854.74,2860563,2445041627,43699
HDFCBANK,EQ,03-Sep-14,859.2,865,865,851.6,857,856.65,858.55,2308695,1982137488,26531
HDFCBANK,EQ,04-Sep-14,856.65,858.05,859,848.5,852.65,851.85,854.42,1601742,1368555750,33278
HDFCBANK,EQ,05-Sep-14,851.85,852,855.55,844.1,848.1,848.45,848.55,958802,813589304.1,24663
HDFCBANK,EQ,08-Sep-14,848.45,851,867.8,849.45,864.25,864.75,860.02,2447086,2104548927,36800
HDFCBANK,EQ,09-Sep-14,864.75,860.1,869.9,857.8,865.5,865.6,865.33,1915261,1657340124,19713
HDFCBANK,EQ,10-Sep-14,865.6,865,865,854.1,857.5,857.3,858.17,1078563,925594891.5,13343
HDFCBANK,EQ,11-Sep-14,857.3,857.4,863.1,853,854.55,854.35,856.02,1633216,1398064099,22415
HDFCBANK,EQ,12-Sep-14,854.35,850.1,858,848.95,856.85,855.7,854.47,1521639,1300200197,14805
HDFCBANK,EQ,15-Sep-14,855.7,850,865,850,859.05,860.35,861.14,1452272,1250613572,15283
HDFCBANK,EQ,16-Sep-14,860.35,861,862.05,848,851,851,855.6,1269067,1085809359,12203
HDFCBANK,EQ,17-Sep-14,851,855,855.9,842.1,844.7,846.4,847.24,1976474,1674556094,18252
HDFCBANK,EQ,18-Sep-14,846.4,844.75,861,842.25,856,858.15,855.16,1663142,1422244967,21301
HDFCBANK,EQ,19-Sep-14,858.15,860,865,851.4,859.5,860.25,858.09,1635527,1403421660,17170
HDFCBANK,EQ,22-Sep-14,860.25,856.95,858.5,851,855.9,856.85,854.45,1633579,1395809136,13849
HDFCBANK,EQ,23-Sep-14,856.85,856.05,857.85,845.6,849.25,848.85,852.28,1179244,1005045942,27882
HDFCBANK,EQ,24-Sep-14,848.85,847.1,857.3,845.05,854.4,855.45,852.63,1666374,1420806594,17193
HDFCBANK,EQ,25-Sep-14,855.45,853,865.6,842.1,853.5,849.95,855.6,4148990,3549874038,44127
HDFCBANK,EQ,26-Sep-14,849.95,849.95,879,845,870.95,871.65,862.14,2470563,2129980064,40229
HDFCBANK,EQ,29-Sep-14,871.65,873,877.35,861.2,866.25,865.1,869.56,2170567,1887435224,39318
HDFCBANK,EQ,30-Sep-14,865.1,864.2,879.8,861.15,872.2,872.65,871.02,3008858,2620773950,36067
HDFCBANK,EQ,01-Oct-14,872.65,866,871.15,860.5,865.05,868,866.37,1467547,1271445356,34321
HDFCBANK,EQ,07-Oct-14,868,865,867,854.1,860.25,862.45,860.34,1256572,1081079202,29438
HDFCBANK,EQ,08-Oct-14,862.45,860.55,870,858.3,867,867.6,864.2,785096,678477879.4,15141
HDFCBANK,EQ,09-Oct-14,867.6,874,892.95,868.25,886.15,887.6,882.29,1912605,1687472050,26754
HDFCBANK,EQ,10-Oct-14,887.6,883.05,885.15,864.9,868.8,867.3,872.21,1066745,930430585.8,17468
HDFCBANK,EQ,13-Oct-14,867.3,864,878,855.65,876.1,876.8,867.69,1344128,1166291696,22045
HDFCBANK,EQ,14-Oct-14,876.8,885,885.95,865.15,867,868.35,870.26,1816560,1580880800,31433
HDFCBANK,EQ,16-Oct-14,868.35,868.4,874,855.05,856,858.85,866,1383271,1197908060,17636
HDFCBANK,EQ,17-Oct-14,858.85,860.25,888.1,857.1,887.8,885.25,879.99,2494480,2195105919,31418
HDFCBANK,EQ,20-Oct-14,885.25,894,909.6,890.15,896.95,893.8,895.84,2383001,2134790816,40338
HDFCBANK,EQ,21-Oct-14,893.8,900,905.75,887.65,896.75,895.55,895.97,4009288,3592210884,58683
HDFCBANK,EQ,22-Oct-14,895.55,905.05,906.35,891.25,894.45,893.65,897.33,1142886,1025550694,24010
HDFCBANK,EQ,23-Oct-14,893.65,893,897.85,892,897,896.45,895.56,224723,201252440.6,4075
HDFCBANK,EQ,27-Oct-14,896.45,899.05,907.3,894.15,896.9,897.25,901.66,1681192,1515864099,23911
HDFCBANK,EQ,28-Oct-14,897.25,899,900.2,894,895,895.3,896.34,1450873,1300480137,12318
HDFCBANK,EQ,29-Oct-14,895.3,900.2,902.5,890,892.5,891.55,894.1,1974047,1765004344,17994
HDFCBANK,EQ,30-Oct-14,891.55,889.9,899.95,887.1,896.4,896.65,895.16,2684545,2403093237,20584
HDFCBANK,EQ,31-Oct-14,896.65,900.1,914.6,897.35,912.8,911.85,910.13,2526497,2299451230,34459
HDFCBANK,EQ,03-Nov-14,911.85,915.2,919.3,905.4,911.8,910.7,910.62,1809912,1648142343,35259
HDFCBANK,EQ,05-Nov-14,910.7,915.05,920.3,910.25,912.3,912.8,916.7,1881045,1724355446,23370
HDFCBANK,EQ,07-Nov-14,912.8,905,906.6,893.65,899.5,899.45,899.67,2257123,2030672581,38001
HDFCBANK,EQ,10-Nov-14,899.45,899.5,908.35,893,907.95,904.65,899.32,1597439,1436608097,22569
HDFCBANK,EQ,11-Nov-14,904.65,905.9,917.3,902.4,909,907.9,909.38,1478352,1344380493,20420
HDFCBANK,EQ,12-Nov-14,907.9,911,919.9,904.15,912,911.75,913.98,2264666,2069859730,29367
HDFCBANK,EQ,13-Nov-14,911.75,915.5,920,903.9,914,915.95,913.15,1847238,1686797086,19754
