Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
KOTAKBANK,EQ,07-Apr-17,894.35,890,893.2,870,873,873.1,879.52,1612677,1418380355,67385
KOTAKBANK,EQ,10-Apr-17,873.1,877.7,879.9,867.5,876.35,877.35,873.96,945515,826345436.9,19490
KOTAKBANK,EQ,11-Apr-17,877.35,872.7,889,871.1,880,881.05,880.67,1400544,1233411761,31596
KOTAKBANK,EQ,12-Apr-17,881.05,881,883.45,873.6,877.1,879.4,878.56,1088987,956744422.4,23321
KOTAKBANK,EQ,13-Apr-17,879.4,879,884,872.5,877.5,879.5,880.09,937868,825405400.1,44105
KOTAKBANK,EQ,17-Apr-17,879.5,885,889.75,875,888,887.6,885.23,1232806,1091321613,35704
KOTAKBANK,EQ,18-Apr-17,887.6,890,892.7,876.6,881.25,881.65,884.92,1266297,1120572273,19091
KOTAKBANK,EQ,19-Apr-17,881.65,879.1,881.6,867.2,877,875.6,874.06,898264,785137560.4,27501
KOTAKBANK,EQ,20-Apr-17,875.6,876.6,891.45,876.1,889.8,889.15,886.34,998075,884634140.4,30023
KOTAKBANK,EQ,21-Apr-17,889.15,890,897.5,878.5,884,880.4,885.04,1260745,1115808175,26891
KOTAKBANK,EQ,24-Apr-17,880.4,878,898.45,876.3,895,895.75,889.19,3128325,2781678198,52020
KOTAKBANK,EQ,25-Apr-17,895.75,899,904,885.1,899.9,898,893.93,2496583,2231762757,47563
KOTAKBANK,EQ,26-Apr-17,898,899.7,921,895.55,902.4,900.35,905.42,3611321,3269764734,93343
KOTAKBANK,EQ,27-Apr-17,900.35,907.95,919.35,890,914,916.65,908.62,7060437,6415283072,103178
KOTAKBANK,EQ,28-Apr-17,916.65,917.5,919.9,901,902,901.95,905.01,1236662,1119191152,38229
KOTAKBANK,EQ,02-May-17,901.95,902.05,919.9,901,916,917.9,912.08,2570563,2344571096,37792
KOTAKBANK,EQ,03-May-17,917.9,920.05,922,913.8,916,916.95,917.39,1012552,928900972.5,41098
KOTAKBANK,EQ,04-May-17,916.95,917.25,918,900.45,907.5,905.45,905.4,1503426,1361196099,39601
KOTAKBANK,EQ,05-May-17,905.45,908.95,912,900.25,907.5,908.3,908.74,2195801,1995417680,46525
KOTAKBANK,EQ,08-May-17,908.3,907.5,910,900,910,907.35,906.27,1067991,967884938.8,18207
KOTAKBANK,EQ,09-May-17,907.35,910,911.35,905.4,907.6,906.85,908.11,583372,529763226.5,20211
KOTAKBANK,EQ,10-May-17,906.85,911,929.65,911,929,927.65,923.71,1940601,1792560044,32439
KOTAKBANK,EQ,11-May-17,927.65,933.05,940.5,930.55,933.55,936.8,936.06,2200001,2059338489,48680
KOTAKBANK,EQ,12-May-17,936.8,940,962,937.55,954,954.65,951.71,4308505,4100435306,41736
KOTAKBANK,EQ,15-May-17,954.65,955,981.45,954.4,970,973.3,974.48,4155827,4049752555,63269
KOTAKBANK,EQ,16-May-17,973.3,973.5,975,957.1,957.2,959.85,966.27,2397324,2316457751,56734
KOTAKBANK,EQ,17-May-17,959.85,962.4,962.4,945.6,950.6,951.2,950.65,1187031,1128447765,30749
KOTAKBANK,EQ,18-May-17,951.2,947.95,952.9,935.1,941,942.85,938.99,5827141,5471598181,50104
KOTAKBANK,EQ,19-May-17,942.85,945,947.5,935.75,937,937.35,940.22,1242128,1167875199,29591
KOTAKBANK,EQ,22-May-17,937.35,942.5,954,937.35,943.75,941.25,943.58,1386033,1307833948,48056
KOTAKBANK,EQ,23-May-17,941.25,941,946.1,935.3,941.8,940.25,940.46,1370650,1289038667,19614
KOTAKBANK,EQ,24-May-17,940.25,938.6,943.4,932.5,934.25,936.1,937.49,1014349,950941413.5,31187
KOTAKBANK,EQ,25-May-17,936.1,936,962.5,936,954.95,956.5,951.52,4144290,3943367445,70779
KOTAKBANK,EQ,26-May-17,956.5,960,969.55,952.5,962,965.05,963.82,1633378,1574286006,58131
KOTAKBANK,EQ,29-May-17,965.05,965.45,970.6,957,968.45,968.55,965.24,1110399,1071803210,28786
KOTAKBANK,EQ,30-May-17,968.55,966.95,967.25,955.55,961.15,961.95,960.7,632580,607718768.8,20484
KOTAKBANK,EQ,31-May-17,961.95,962.95,971.3,962.5,965.05,966.05,966,1351133,1305195686,54651
KOTAKBANK,EQ,01-Jun-17,966.05,963.35,968,958.9,963.8,962.65,963.19,757345,729468746.7,24843
KOTAKBANK,EQ,02-Jun-17,962.65,965.5,972.5,963.5,965,965.25,965.86,449924,434565610.5,22351
KOTAKBANK,EQ,05-Jun-17,965.25,965.9,969,959.45,967.95,967,964.33,834584,804811251.2,29729
KOTAKBANK,EQ,06-Jun-17,967,970,970,960.1,968,966.4,964.96,1700072,1640502081,31554
KOTAKBANK,EQ,07-Jun-17,966.4,970,970,964,968.95,968.65,967.7,663956,642507507.4,24136
KOTAKBANK,EQ,08-Jun-17,968.65,969.95,983.3,965.9,978.85,978.85,978.3,1509894,1477136594,37128
KOTAKBANK,EQ,09-Jun-17,978.85,978.75,987,975.55,985.85,985.1,982.24,1383421,1358856540,37921
KOTAKBANK,EQ,12-Jun-17,985.1,985.85,990,972.1,977.8,976.7,978.02,1192741,1166527765,20564
KOTAKBANK,EQ,13-Jun-17,976.7,973.2,980,971.25,973.4,974.2,975.5,900426,878363276.9,32301
KOTAKBANK,EQ,14-Jun-17,974.2,970,972.15,963,966.05,968.05,968.28,955259,924962692.4,39317
KOTAKBANK,EQ,15-Jun-17,968.05,962.5,969.75,960.2,962.9,962.6,965.32,1158086,1117918099,41153
KOTAKBANK,EQ,16-Jun-17,962.6,966.95,990.1,962.35,984.45,982.65,980.39,4197485,4115186022,42407
KOTAKBANK,EQ,19-Jun-17,982.65,986.25,991.8,985,985.35,987.55,987.69,917933,906631043.3,19920
KOTAKBANK,EQ,20-Jun-17,987.55,990,990,980.4,983.9,983.05,984.97,657768,647883139.6,36783
KOTAKBANK,EQ,21-Jun-17,983.05,982.95,995,979.15,991.55,991.95,987.43,1094255,1080501351,47110
KOTAKBANK,EQ,22-Jun-17,991.95,990,1004.25,990,996,997.9,998.33,1745066,1742155424,53205
KOTAKBANK,EQ,23-Jun-17,997.9,999,1004.65,982.75,985.5,985.2,993.24,1455696,1445850924,50316
KOTAKBANK,EQ,27-Jun-17,985.2,985,992.9,966.45,976.75,974.75,978.57,1577817,1544005734,42677
KOTAKBANK,EQ,28-Jun-17,974.75,983.75,983.75,967.85,974,972.2,974.25,1333766,1299419313,37444
KOTAKBANK,EQ,29-Jun-17,972.2,973.7,976.95,945,952,948.35,958.71,2798286,2682744265,43817
KOTAKBANK,EQ,30-Jun-17,948.35,946,961.4,936,957.95,955.75,947.92,1921598,1821524873,34028
KOTAKBANK,EQ,03-Jul-17,955.75,953.1,955.45,940.2,951.8,948.85,948.25,1337634,1268408882,30454
KOTAKBANK,EQ,04-Jul-17,948.85,952.5,961.4,943.25,957,958.8,950.61,1438005,1366983236,55581
KOTAKBANK,EQ,05-Jul-17,958.8,960.7,963.3,954.1,957.4,959.85,960.32,1239270,1190093516,25498
KOTAKBANK,EQ,06-Jul-17,959.85,961.8,962.85,954.05,958.45,958.1,958.32,804102,770589024.3,24121
KOTAKBANK,EQ,07-Jul-17,958.1,957,967.5,954.1,964,964.7,961.19,1223510,1176025515,44621
KOTAKBANK,EQ,10-Jul-17,964.7,964,972.8,960,962.65,968,968.41,354368,343174446.1,5417
KOTAKBANK,EQ,11-Jul-17,968,969.9,970.95,955.25,955.25,958.75,965.22,1334899,1288475421,60496
KOTAKBANK,EQ,12-Jul-17,958.75,960,963,951.25,956.95,956.65,955.44,1664448,1590282080,50180
KOTAKBANK,EQ,13-Jul-17,956.65,960,967.8,956.8,962,962.1,962.63,2787244,2683093502,53288
KOTAKBANK,EQ,14-Jul-17,962.1,968.95,983.45,963.75,975.2,977.2,975.95,3771140,3680457272,65371
KOTAKBANK,EQ,17-Jul-17,977.2,983,990,976.4,980.2,979.7,984.87,2553254,2514632798,91002
KOTAKBANK,EQ,18-Jul-17,979.7,981.8,987,971.35,975,977.1,980.88,1096403,1075444176,32676
KOTAKBANK,EQ,19-Jul-17,977.1,982.5,998,976.05,995.05,994.2,988.44,4990375,4932708643,43422
KOTAKBANK,EQ,20-Jul-17,994.2,1001.95,1016.4,975.5,979.1,980,1004.55,10689537,10738194423,100861
KOTAKBANK,EQ,21-Jul-17,980,984.9,1002.5,970.4,1001.95,999.45,989.12,2104019,2081132994,60621
KOTAKBANK,EQ,24-Jul-17,999.45,1004.6,1008.4,987.55,990.4,992.95,997.91,2226380,2221719344,81401
KOTAKBANK,EQ,25-Jul-17,992.95,1000,1000,983.1,989.9,987.95,990.05,1300655,1287718530,29989
KOTAKBANK,EQ,26-Jul-17,987.95,995.5,995.5,982.6,985.25,986.55,987.71,1816661,1794328989,19560
KOTAKBANK,EQ,27-Jul-17,986.55,993.5,1005,982.5,997.35,998.15,995.73,2564843,2553880068,60487
KOTAKBANK,EQ,28-Jul-17,998.15,996.7,1017.5,995,1016.2,1012.7,1005.15,1304864,1311579484,53633
KOTAKBANK,EQ,31-Jul-17,1012.7,1018,1031.7,1012.85,1023,1021.65,1022.15,2464607,2519207334,42857
KOTAKBANK,EQ,01-Aug-17,1021.65,1024,1024,1011,1011.25,1015.3,1015.89,2063948,2096751586,64779
KOTAKBANK,EQ,02-Aug-17,1015.3,1015.8,1023.25,1005.2,1007.8,1010.9,1013.74,1119072,1134447476,30670
KOTAKBANK,EQ,03-Aug-17,1010.9,1009.9,1009.9,994,994,996.4,998.34,1152115,1150202821,43679
KOTAKBANK,EQ,04-Aug-17,996.4,999,999.6,988.55,995.95,996.2,994.41,1187275,1180642266,38874
KOTAKBANK,EQ,07-Aug-17,996.2,1000.15,1001.95,994.3,996.75,997.9,997.58,619240,617739578.7,26600
KOTAKBANK,EQ,08-Aug-17,997.9,1000,1000,980.1,986.95,987.7,986.57,1222642,1206221137,40822
KOTAKBANK,EQ,09-Aug-17,987.7,989,999.7,979.3,993.3,992.4,989.07,1131399,1119030721,38791
KOTAKBANK,EQ,10-Aug-17,992.4,994.9,1002.5,983.05,994,996.8,995.03,2495164,2482770081,39899
KOTAKBANK,EQ,11-Aug-17,996.8,988.9,997.45,973.55,990,992.2,988.65,1421743,1405607719,31144
KOTAKBANK,EQ,14-Aug-17,992.2,992.5,1000,980.25,981.45,982.6,984.53,2666347,2625110750,56882
KOTAKBANK,EQ,16-Aug-17,982.6,990,1005,967.55,998.95,1000.55,989.18,3147277,3113214057,45771
KOTAKBANK,EQ,17-Aug-17,1000.55,1003,1003,982,984.45,989,992.66,1076077,1068183344,18328
KOTAKBANK,EQ,18-Aug-17,989,983,985.15,976,982.75,983.55,981.28,956180,938276458.5,15253
KOTAKBANK,EQ,21-Aug-17,983.55,988.4,991.7,967.5,968.3,969.55,980.26,845249,828566703.9,20306
KOTAKBANK,EQ,22-Aug-17,969.55,974.9,977.45,966.3,973,970.8,970.56,1206098,1170586725,30683
KOTAKBANK,EQ,23-Aug-17,970.8,978,984,964,977.75,980.1,971.47,2354519,2287352808,47518
KOTAKBANK,EQ,24-Aug-17,980.1,984.9,984.9,966.05,974,972.1,972.39,1336640,1299737780,25553
KOTAKBANK,EQ,28-Aug-17,972.1,980,982.95,972.5,972.65,976.05,977,621906,607605122.8,27880
KOTAKBANK,EQ,29-Aug-17,976.05,975,975.9,962,964.25,964.4,965.93,1314765,1269972175,24082
KOTAKBANK,EQ,30-Aug-17,964.4,970,976.35,965.95,973.45,971.35,973.28,997329,970683416.8,27917
KOTAKBANK,EQ,31-Aug-17,971.35,974.5,980.9,963.55,977.3,976,973.26,2524606,2457097483,45125
KOTAKBANK,EQ,01-Sep-17,976,979,998.1,972.5,989.45,992.55,993.13,1948333,1934939225,51601
KOTAKBANK,EQ,04-Sep-17,992.55,998,998.6,973.2,976.55,978.1,981.18,703102,689866204.2,21455
KOTAKBANK,EQ,05-Sep-17,978.1,978.1,991,975.85,987.6,988.4,986.1,851521,839686209.9,16943
KOTAKBANK,EQ,06-Sep-17,988.4,987,1007.95,980.05,995,996.15,997.29,1738140,1733422692,48309
KOTAKBANK,EQ,07-Sep-17,996.15,999,1004.7,988.2,990.9,993.5,997.55,1514770,1511058802,44566
KOTAKBANK,EQ,08-Sep-17,993.5,996,1010.8,991.55,1004.2,1007.55,1004.83,2076538,2086570033,46459
KOTAKBANK,EQ,11-Sep-17,1007.55,1010,1015,1001.1,1007.75,1006.5,1007.9,1323918,1334373215,27052
KOTAKBANK,EQ,12-Sep-17,1006.5,1012,1024.55,1007.15,1021.05,1021.75,1017.05,1649509,1677634091,50416
KOTAKBANK,EQ,13-Sep-17,1021.75,1022,1025.1,1015.6,1019.75,1020.15,1021.86,1110777,1135061680,30418
KOTAKBANK,EQ,14-Sep-17,1020.15,1021.8,1026.45,1002.4,1009,1007.6,1011.75,1484086,1501524748,35629
KOTAKBANK,EQ,15-Sep-17,1007.6,1007.9,1011.7,997.5,1005.1,1005.05,1004.74,5328496,5353777111,40989
KOTAKBANK,EQ,18-Sep-17,1005.05,1007.5,1024.95,1007.5,1019.2,1017.05,1020.27,939378,958417078.9,24451
KOTAKBANK,EQ,19-Sep-17,1017.05,1020,1045.4,1015.6,1036.45,1034.35,1035.18,1976618,2046148968,46494
KOTAKBANK,EQ,20-Sep-17,1034.35,1034.5,1036.95,1020.25,1022.25,1023.2,1027.75,1971092,2025790308,41686
KOTAKBANK,EQ,21-Sep-17,1023.2,1022,1037,1020,1027.25,1029.15,1028.93,923961,950692576,54025
KOTAKBANK,EQ,22-Sep-17,1029.15,1024.75,1031,1019,1021.3,1021.9,1025.9,1845956,1893770385,53890
KOTAKBANK,EQ,25-Sep-17,1021.9,1021,1021.7,995,1001,999.5,1001.22,1856601,1858868822,74067
KOTAKBANK,EQ,26-Sep-17,999.5,1001,1007.5,990.4,993.5,994,995.82,1337633,1332044795,28847
KOTAKBANK,EQ,27-Sep-17,994,997.5,1005.05,977,979.6,979.6,985.74,2040885,2011783003,33754
