Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
CIPLA,EQ,08-May-18,591.05,592.4,601.95,586.55,591.35,590.65,592.87,1039491,616281459.6,20005
CIPLA,EQ,09-May-18,590.65,591.4,596,585.55,589.6,588,589.68,652527,384781027.3,14140
CIPLA,EQ,10-May-18,588,594,594.6,572.5,574.1,575.5,581.98,2163326,1259006483,40811
CIPLA,EQ,11-May-18,575.5,577.05,580.75,565.1,574.75,573.7,573.07,921890,528305650.3,26870
CIPLA,EQ,14-May-18,573.7,575,580.5,570.85,578.8,578.5,576.42,888370,512074947.5,23357
CIPLA,EQ,15-May-18,578.5,579.8,593,573.1,575,575.8,578.75,2049528,1186159828,22163
CIPLA,EQ,16-May-18,575.8,575,575,546,556.2,559.9,557.8,4071898,2271323302,46559
CIPLA,EQ,17-May-18,559.9,557.9,560,538.8,554.8,553.75,549.64,3719963,2044638130,76626
CIPLA,EQ,18-May-18,553.75,555,556,530,531.6,533.05,540.64,1708157,923506119.4,49589
CIPLA,EQ,21-May-18,533.05,531.65,536.8,516,518.5,520.45,525.31,2013336,1057616194,45529
CIPLA,EQ,22-May-18,520.45,524.8,531.1,507.2,525,524,520.42,3080285,1603038681,55113
CIPLA,EQ,23-May-18,524,515,564.9,515,534,532.4,543.16,7413823,4026910540,109221
CIPLA,EQ,24-May-18,532.4,536.5,544.55,530,534.95,533.5,536.06,1925524,1032199520,38336
CIPLA,EQ,25-May-18,533.5,538.85,538.85,527.5,535.55,536.65,533.09,1525355,813147256.7,34191
CIPLA,EQ,28-May-18,536.65,534,548.3,534,540.8,539.5,543.04,1460566,793141164.6,33488
CIPLA,EQ,29-May-18,539.5,539.1,542.6,527.7,530.65,530.6,533.24,2656979,1416811582,59455
CIPLA,EQ,30-May-18,530.6,529.1,529.1,519.55,525.4,525.6,524.7,2156315,1131408459,72202
CIPLA,EQ,31-May-18,525.6,528.6,533.65,521.05,522.75,524.8,525.62,3539206,1860285407,70878
CIPLA,EQ,01-Jun-18,524.8,526.95,530.75,521.05,524.8,524.5,525.39,1625446,853986002.9,27716
CIPLA,EQ,04-Jun-18,524.5,527.5,529,517.15,519.85,520.7,522.75,1247023,651879304.8,34129
CIPLA,EQ,05-Jun-18,520.7,520.3,544.75,517.7,542.1,542.1,533.43,3398337,1812783112,81233
