Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
RELIANCE,EQ,24-Apr-18,936,935.8,975.7,935,971.6,970.05,959.86,9107264,8741718169,161209
RELIANCE,EQ,25-Apr-18,970.05,973.65,981.8,963.55,972,970.5,971,6436620,6249960891,125144
RELIANCE,EQ,26-Apr-18,970.5,973,988,962.25,973.15,975.35,977.14,15588001,15231697346,191487
RELIANCE,EQ,27-Apr-18,975.35,989.8,1011,985.5,996.5,996.3,999.97,11666267,11665872661,173541
RELIANCE,EQ,30-Apr-18,996.3,982,992.6,960,963.5,963.3,969.39,8871802,8600270171,170165
RELIANCE,EQ,02-May-18,963.3,967,979.2,965.05,974.8,972.7,973.34,6117761,5954655105,148402
RELIANCE,EQ,03-May-18,972.7,977.9,977.9,959.25,962,961.6,964.27,3947546,3806512719,84753
RELIANCE,EQ,04-May-18,961.6,962.85,964.7,950,953.6,953.95,954.68,3795692,3623686170,119312
RELIANCE,EQ,07-May-18,953.95,958.85,973.25,956.35,971.9,971,963.82,3512532,3385450726,87310
RELIANCE,EQ,08-May-18,971,977.5,982,965.2,966,967.1,972.41,4934036,4797914834,104703
RELIANCE,EQ,09-May-18,967.1,965.9,984.3,962.25,976.2,976.7,973.59,4494423,4375739607,96826
RELIANCE,EQ,10-May-18,976.7,980,984.6,974.25,979.15,981.15,980.67,4014645,3937024260,74806
RELIANCE,EQ,11-May-18,981.15,981.25,991.3,977.75,986,989.25,986.84,4011516,3958724055,76911
RELIANCE,EQ,14-May-18,989.25,991.95,991.95,976.7,984.95,986.6,984.23,2579561,2538890944,56447
RELIANCE,EQ,15-May-18,986.6,983.05,1000,976.65,978.55,978.95,988.75,4800923,4746908410,100265
RELIANCE,EQ,16-May-18,978.95,974,974,952.45,954.4,956.15,962.49,8613363,8290313023,116722
RELIANCE,EQ,17-May-18,956.15,959.35,960,941.5,944,945.35,949.68,4733477,4495273470,119057
